,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
48188,2020-11-27 19:01:18,solivus mission revolutionise solar power home amp business theyre crowdfunding soon help reduce carbon footprint bring green energy ⚡ join priority list httpstcowwpywakc solarpower sustainability greenenergy httpstcofjleohmyp,0.0,2,0.0147867,0.98521334,London
48189,2020-11-27 18:04:27,black friday deal 🎉🍀 get free copy exchange amazon review email jeanmissinhoungmailcom green energy boom 🌎 thefutureisgreen greenenergy renewableenergy climatechange blackfriday blackfriday amazon httpstcopssrxdh,2.0,0,0.91661453,0.08338547,London
48190,2020-11-27 17:31:57,watch week market update mark nelson discus another strong week global equity market following vaccine trial result airbnb ipo growing opportunity green energy covid airbnbipo equitymarkets greenenergy httpstcoywvxcquye,2.0,0,0.9894354,0.010564686,London
48191,2020-11-27 17:03:00,cubico cypress creek bask mw texas sun httpstcowfbqkqi connectinggreentalent usa solarenergy solarpower cleanenergy solarpv renewables greenenergy,0.0,2,0.06955627,0.9304437,London
48192,2020-11-27 16:21:32,✅a random winner announced dec let’s celebrate 🥳🎉💰 ✅each participant win one prize sweepstake ✅giveaway end hour nov 🚀🚀 giveawayalert cryptogiveaway greenenergy bitcoin btc crypto blockchain,1.0,0,0.9597663,0.040233728,London
48193,2020-11-27 16:21:31,celebrate release green energy boom kindle edition amazon decided run zil 💰 dgb 💰 giveaway wanna get 🎁 ➡️follow ➡️like retweet post tag thegreenenergyboom ➡️tag friend comment httpstcocdeqeov,2.0,2,0.029003149,0.97099686,London
48194,2020-11-27 15:46:22,move antithetical green energy drive taking place many nation vladimir putin planning launch vast oil project frozen far north country hope reviving russia stagnant economy httpstcoajnzdxiq,7.0,2,0.008671238,0.9913288,London
48195,2020-11-27 15:36:08,registered pas reuters event future renewables yet dont delay taster pass free availability limited get httpstcowlxhewfnm reutersevents forward renewableenergy sustainability futureofrenewables greenenergy httpstcopwaneviyx,7.0,2,0.026550576,0.9734494,London
48196,2020-11-27 14:23:53,im certainly expert maybe naive acceptable energy supplier sell nonrenewably sourced energy green energy paired cheaply bought unbundled regos surely buy time use fossil fuel httpstcofigwuvdzs,0.0,1,0.4680495,0.53195053,London
48197,2020-11-27 14:05:18,entech pioneer enters germany group plan make green energy affordable ♻️🇩🇪 read full detail expansion plan httpstcoxknvwgj environment climatechange sustainable energy eco germany investment news uktech green expansion,0.0,2,0.045272812,0.9547272,London
48198,2020-11-27 13:30:01,new catch latest climate sustainable finance news uk europe around world sustainability greenenergy httpstcovzuosiqy,0.0,2,0.14524002,0.85475993,London
48199,2020-11-27 13:28:57,entech pioneer enters germany group plan make green energy affordable ♻️🇩🇪 read full detail expansion plan httpstcopxlphjwo environment climatechange sustainable energy eco germany investment news uktech green expansion,1.0,2,0.021674981,0.97832507,London
48200,2020-11-27 12:30:05,✅a random winner announced dec let’s celebrate 🥳🎊 ✅each participant win one prize sweepstake ✅giveaway end hour nov 🚀🚀 giveawayalert cryptogiveaway greenenergy bitcoin btc crypto blockchain,9.0,2,0.036411304,0.96358865,London
48201,2020-11-27 12:30:04,celebrate release green energy boom kindle edition amazon decided run zil 💰 dgb 💰 giveaway wanna get 🎁 ➡️follow ➡️like retweet post tag thegreenenergyboom ➡️tag friend comment httpstcoirspcmeju,165.0,2,0.0023646285,0.99763536,London
48202,2020-11-27 12:11:48,black friday deal 🎉🍀 get free copy exchange amazon review green energy boom 🌎 thefutureisgreen greenenergy renewableenergy climatechange httpstcoiublqlqygu,0.0,2,0.0033785899,0.9966214,London
48203,2020-11-27 11:43:58,rare earth element critical part future transitioning greenenergy economy yet production currently well demand unlike lithium ree geographically focused deposit hosting unique metallurgical characteristic lonpre,3.0,2,0.12078121,0.8792188,London
48204,2020-11-27 10:01:10,much boris’s clean green “energy source” latest estimate cleaning existing nuclear site take year cost £ billion col also aviva’s turnaround chancellor helping pub httpstcoguxugwj,3.0,2,0.040911514,0.9590885,London
48205,2020-11-27 09:55:33,supporting greenenergy future europe httpstcocfoerjmpn incl job investment efficiencysmart ai tech € million impact challenge boost innovation city support european nonprofit,2.0,2,0.01386726,0.98613274,London
48206,2020-11-27 09:29:41,we’re honoured receive champion renewables award scottish green energy award award whole team put much hard work expansion meygen project deliver world’s st mw tidal array within next year,30.0,2,0.062691435,0.93730855,London
48207,2020-11-27 08:56:49,energy isnt green energy electric car solar energy storage western government setting energy target need help drive adoption,0.0,2,0.019569019,0.980431,London
48208,2020-11-27 08:53:52,✅a random winner announced dec let’s celebrate 🥳🎉💰 ✅each participant win one prize sweepstake ✅giveaway end hour nov 🚀🚀 giveawayalert cryptogiveaway greenenergy,1.0,2,0.022555945,0.9774441,London
48209,2020-11-27 08:53:51,celebrate release green energy boom kindle edition amazon decided run zil 💰 dgb 💰 giveaway wanna get ➡️follow ➡️like retweet post tag thegreenenergyboom ➡️tag friend comment httpstcovgmbrkbsi,2.0,2,0.0038000944,0.9961999,London
48210,2020-11-27 05:57:23,✅a random winner announced dec let’s celebrate 🥳🎇🎉💰 ✅each participant win one prize sweepstake ✅giveaway end hour nov 🚀🚀🚀 giveawayalert cryptogiveaway greenenergy,1.0,2,0.003985034,0.99601495,London
48211,2020-11-26 19:21:55,ecotricity green energy nuclear power invest new source clean energy little bit clear consice bill graph showing last year usage easy give meter reading don’t let estimate,1.0,2,0.04662381,0.9533762,London
48212,2020-11-26 19:09:01,farce renewables wind turbine expensive unsightly short lived usability amp cannot recycled buried someone please explain green energy revolution think weve sold expensive pup renewables greenenergy,0.0,2,0.040377032,0.95962304,London
48213,2020-11-26 18:22:01,pay money china help develop education support human right combat illegal wildlife trade promote green energy project doesn’t sound like aid ok india,0.0,0,0.9749961,0.025003867,London
48214,2020-11-26 17:55:25,repsol plan increase five time renewable energy portfolio green energy boom 🌏 thefutureisgreen greenenergy renewableenergy repsol httpstcogcyy,0.0,1,0.5017236,0.49827635,London
48215,2020-11-26 17:03:50,california school district latest order electric school bus httpstcohtjaexjji connectinggreentalent usa cleanenergy electricvehicles renewables cleantech greenenergy,1.0,2,0.05753691,0.94246316,London
48216,2020-11-26 16:04:22,role newyork associate renewableenergy investment business doe discus role apply email rory chandler rorygreenrecruitmentcompanycom connectinggreentalent career u ny greenfinance cleanenergy finance greenenergy httpstcogfthcifp,3.0,2,0.04624096,0.953759,London
48217,2020-11-26 15:56:45,new story gck motorsport launch electric dakar rally machine commits green energy racing future check httpstcozolpgzdgj httpstcoppvmejode,5.0,2,0.003985034,0.99601495,London
48218,2020-11-26 15:44:51,interested joining group energy greendeal greenenergy particlephysics httpstcocnlfeeoy,0.0,2,0.002516761,0.9974833,London
48219,2020-11-26 15:36:00,want sign green energy deal dont look pure planet use link get £ welcome bonus httpstcoiyftnapq,0.0,1,0.5270408,0.47295922,London
48220,2020-11-26 15:21:56,random winner announced dec let’s celebrate 🎉🎇🥳 participant win one prize 💰 sweepstake giveawayalert cryptogiveaway greenenergy,0.0,2,0.36624688,0.63375306,London
48221,2020-11-26 15:06:01,making global green energy transition reality speech cop president alok sharma read httpstcocdipzohqp,0.0,2,0.015825251,0.9841748,London
48222,2020-11-26 14:44:06,india pm modi announces bn green energy plan source financial express green energy boom 🌏 thefutureisgreen greenenergy renewableenergy httpstcowtdwvdfwod,0.0,2,0.004677869,0.99532217,London
48223,2020-11-26 13:32:01,battery life race find storage solution green energy future httpstcogqqngqikf,0.0,2,0.12477557,0.8752245,London
48224,2020-11-26 12:37:52,eqt bargain doubt rise higher towards mcap soon year green energy,6.0,2,0.003985034,0.99601495,London
48225,2020-11-26 12:18:07,jlen environmental infrastructure fund increase divi result announced today p sep interview investment team httpstcofwjpytff jlen ethical ethicalinvesting dividend ftse green investing sustainableenergy greenenergy httpstcobtiivg,0.0,0,0.91100955,0.08899047,London
48226,2020-11-26 12:06:03,analysis restructured yingli keep new era capacity expansion yingli green energy ha revealed new detail surrounding pending restructure stating aim becom httpstcocdveesxqm,0.0,2,0.25290543,0.7470946,London
48227,2020-11-26 11:40:21,next stop saudi arabia well working team gck eblast put pace testing dune dakar rally 💨 energysolutions hydrogenpower sustainability greenenergy sustainablemotorsport httpstcokhafhz,1.0,0,0.8832093,0.11679071,London
48228,2020-11-26 11:34:48,good news green energy revolution provided biden persuade senate support hydrogen wind solar alternative fossil fuel httpstcobzytfaxl,1.0,2,0.0023302399,0.99766976,London
48229,2020-11-26 10:12:28,ever wondered tidal energy work harness power ocean provide clean renewable energy scotland tidalmakessense renewableenergy cleanenergy greenenergy sae httpstcoipstnjii,41.0,2,0.008110488,0.99188954,London
48230,2020-11-26 10:11:00,ukef sign agreement etihad credit bid move away oil amp gas amp greenenergy also bid strengthen trade cooperation boost investment uk uae httpstcosldhzconi climateaction climate greenenergy cleanenergy,0.0,0,0.9361539,0.06384616,London
48231,2020-11-26 09:24:48,appointing electrical engineering company management grid project pilot supplying green energy key unit base location used production filming location capital 🍃 deadline dec application detail httpstcotyftjldd httpstcoouthrxga,5.0,2,0.16986975,0.8301302,London
48232,2020-11-26 09:00:47,“what choose pursue one radical step take” compare vaccine green energy httpstcoiaxhpikck,18.0,2,0.10392649,0.89607346,London
48233,2020-11-26 08:57:59,🗣why consumer subsidise power giant amid green energy revolution httpstcomwcjgtoz,0.0,0,0.9029772,0.09702279,London
48234,2020-11-26 08:21:54,‘green’ energy doe work wasting money contributing high bill,1.0,2,0.013606667,0.9863934,London
48235,2020-11-26 06:37:29,big oil big tech spending billion green energy green energy boom 🌎 thefutureisgreen greenenergy renewableenergy httpstcotvyvolrjnu,2.0,2,0.16520111,0.83479893,London
48236,2020-11-25 22:49:25,legalise weed invest community infrastructure wel green energy want give everyone universal basic imcome willleift million poverty left one solution pal right offer none,0.0,0,0.9514762,0.0485238,London
48237,2020-11-25 18:16:01,new catch latest climate sustainable finance news uk europe around world httpstcotqclspbyv sustainability greenenergy httpstcoqrslied,0.0,2,0.015919542,0.9840805,London
48238,2020-11-25 18:10:34,he’s obviously big green energy fan,0.0,0,0.9788632,0.02113676,London
48239,2020-11-25 17:07:15,move renewables ha already started data analyst showed bw january amp march electricity generation uk came renewable source energytransition greenenergy httpstcotbylqpqfw,2.0,2,0.018138796,0.98186123,London
48240,2020-11-25 16:33:23,matching fund great way make greenenergy renewableenergy investment count twice,5.0,0,0.9541924,0.045807544,London
48241,2020-11-25 16:02:59,working fast growing renewables business connecticut recruit director origination doe apply please email harry davy harrydaviesgreenrecruitmentcompanycom connectinggreentalent career energy ct u cleanenergy greenenergy httpstcouodvtlrs,0.0,2,0.002310037,0.99768996,London
48242,2020-11-25 16:02:00,definitely could’ve helped push green energy advancement obamacare number cover majority criticism people effectively boil “he acted decent good let republican control,0.0,2,0.19610925,0.80389076,London
48243,2020-11-25 15:55:04,📚 founder insight 📚 💡 🚀 one watch uk green energy amp smart tech 🌱 building green energy world powered smart technology 🧑 founded headed peter bance 👏 httpstcogixutbteq,0.0,2,0.25537726,0.7446227,London
48244,2020-11-25 15:16:00,sadly jonathan cambridge water don’t provide water central london i’m interested wholesale internet green energy crazy expensive comparison eon,0.0,2,0.039514214,0.96048576,London
48245,2020-11-25 14:25:45,cpps response spendingreview rishisunak ➡️on job support package restart scheme focus building road housing green energy enough greater emphasis still need go broader flexible skill training httpstcoceyepytbs,2.0,2,0.026022226,0.9739778,London
48246,2020-11-25 13:54:05,build world run greenenergy duncan clark sophie lewis panel leading windenergy expert joining u next monday discus register 🗓️ november ⏰ gmt 💻 httpstcoofniaaax httpstcoryczqvd,4.0,0,0.9749155,0.025084505,London
48247,2020-11-25 13:12:03,sunak name check green energy improved rail list government priority hymning importance individual family community spending secondary courage wisdom kindness creativity unleashes,0.0,2,0.08824895,0.91175103,London
48248,2020-11-25 12:01:45,enel power €bn green energy investment blitz httpstcommnmtkac,0.0,2,0.09219317,0.9078068,London
48249,2020-11-25 11:55:21,cant wait scottish green energy award tomorrow pm looking forward seeing many inspirational individual organisation recognised hard work best luck finalist greenenergy renewableenergy,22.0,2,0.048839256,0.9511607,London
