,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
50316,2020-11-27 14:03:00,energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcocdlaaqdgl,0.0,0,0.9296929,0.070307136,London
50317,2020-11-27 11:29:05,fuel poverty cause untold misery health issue amp unnecessary death symptom low income austerity poor housing amp high fuel price energy efficiency part holistic solution needed end uk poverty fuelpovertyawarenessday httpstcolqakyim,3.0,0,0.98867035,0.01132966,London
50318,2020-11-27 11:00:00,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcognpzyxwnvr httpstcogcaesmuzc,0.0,0,0.91018915,0.08981087,London
50319,2020-11-26 20:22:37,combination sharply weaker oil price inconsistent regulation covid pandemic constant conflict amazon peru’s onshore oil industry located ha triggered crisis ha brought industry brink httpstcoupgclfwbx,2.0,2,0.18552461,0.8144754,London
50320,2020-11-26 19:46:23,today also published note spike grain energy price may mean headline inflation httpstcoyfkghlba,3.0,2,0.0059489654,0.99405104,London
50321,2020-11-26 19:22:19,oil price dipped thanksgiving thursday slipping sevenmonth high baker hughes reported another increase number available rig httpstcodyoanyuwx,4.0,0,0.9933055,0.006694474,London
50322,2020-11-26 15:46:32,opec would well advised increase market share first increase price otherwise kicked market non opec producer,1.0,0,0.9917883,0.0082116425,London
50323,2020-11-26 15:15:48,especially crude rise fast shale production kick bring price anyway soon,2.0,2,0.08070699,0.91929305,London
50324,2020-11-26 14:44:46,yet train price energy price rising hmm,1.0,0,0.95027846,0.04972155,London
50325,2020-11-26 12:11:20,current price gas capacity get built calon energy ha ccgts mothballed moment,0.0,0,0.97560096,0.024399105,London
50326,2020-11-26 09:40:03,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcoaiwxgefpea,1.0,0,0.96513355,0.03486648,London
50327,2020-11-26 06:42:30,ha covid defined new path energy industry prevailing sentiment shock transitory sooner later economy energy demand amp price adjust resemble world knew httpstcordpuzmqkb httpstcotgfwtiboj,0.0,0,0.97553706,0.024462938,London
50328,2020-11-25 16:50:49,crude oil price continued climb today energy information administration reported crude oil inventory draw barrel week november crudeoil,0.0,0,0.98721576,0.012784246,London
50329,2020-11-25 16:46:22,crude oil price continued climb today energy information administration reported crude oil inventory draw barrel week november httpstcoiousscz,6.0,0,0.94012535,0.0598746,London
50330,2020-11-25 15:13:07,uk steel cautiously welcome today spending review announcement government must ensure infrastructure project us steel uk deliver low energy price guarantee uk research fund steel replace eu fund httpstcocsltvmycc,5.0,0,0.9961392,0.0038607274,London
50331,2020-11-25 15:08:26,energy giant break amid surging oil price httpstcohfaigiwtao analysis investment httpstcofnclwmhzc,0.0,0,0.64856243,0.35143754,London
50332,2020-11-25 13:07:43,fall pv system price might bottoming even rebounding bit renewable energy httpstcopwess,0.0,0,0.97932386,0.02067617,London
50333,2020-11-25 12:56:55,rising price signalling need drilling production stabilise global petroleum inventory price increase sustained additional drilling start around april extra barrel starting flow august november,7.0,2,0.43699217,0.56300783,London
50334,2020-11-25 12:56:45,u oil price recent increase translate larger number rig drilling oil second quarter u drilling activity typically follows change frontmonth future price lag around week httpstcozumylnsvdu,15.0,0,0.7995446,0.20045544,London
50335,2020-11-25 09:55:14,marketing director explains price slightly different depending sign tariff available — see one want dm u we’ll help httpstcozseskqldo,0.0,0,0.98559386,0.014406196,London
50336,2020-11-24 17:56:46,inspite recent spike oil spot price trader dont see meaningfully higher price coming year energy xle vde xop uso amlp ixc oil crudeoil oilprices crudeoil wti httpstcotymigwlom,0.0,0,0.9439895,0.056010526,London
50337,2020-11-24 12:08:07,oil price hit highest level since march vaccine hope httpstcotqibpxhu via energy oilandgas,0.0,2,0.19024515,0.8097549,London
50338,2020-11-24 08:45:26,hi matthew current fixed outgoing export price p per kwh httpstcopzprtptof daily insight regional agile outgoing export price check website httpstcopxscnlya,1.0,0,0.9862662,0.013733778,London
50339,2020-11-23 22:57:44,“it’s pepper road fuck petty crisis i’m strapped high like petty prices” energy live head rent free play funeral i’m coming bloodclart box even “mackie big mac big ”,0.0,0,0.7451206,0.25487944,London
50340,2020-11-23 20:44:12,seven year decline zero growth investment australia’s resource project ha turned corner past year driven record gold oil price accelerating battery technology uptake energy transition httpstcorifkeiqteu,2.0,0,0.9747478,0.025252199,London
50341,2020-11-23 15:41:40,carbon traded around day moving average amid phase delay weaker u asian price weather forecast saw european gas price slump subscribe market report visiting httpstcopuvafgzad,0.0,0,0.94227237,0.05772766,London
50342,2020-11-23 14:51:24,little update octopus energy watchdog live store get nice io widget see current energy price without open app httpstcodudkhtycf,42.0,2,0.030986939,0.96901304,London
50343,2020-11-23 14:30:27,renewable energy price plunged last decade putting solar wind lower cost fossil fuel many country spurring global boom clean power httpstcoysjlbzvmuy,0.0,2,0.0052198535,0.9947802,London
50344,2020-11-23 11:53:36,pipe dream leave u energy firm caught climate trap remote northern michigan propane shortage early caused price nearly double squeezing half family rely fossil fuel heat home read httpstcoeuzlqhrwli,0.0,2,0.020460956,0.97953904,London
50345,2020-11-23 11:50:59,higher price uranium market,1.0,0,0.987827,0.01217306,London
50346,2020-11-22 21:42:16,great see lib demrun portsmouth council building new council home people portsmouth price afford including brand new block energyefficient councilowned home corner king street astley street southsea,12.0,0,0.9477227,0.052277315,London
50347,2020-11-22 20:55:43,usual knee jerk ‘privatisation root evil’ argument trotted rather fact research government imposed ‘green’ levy’s raised household energy price around rise considerably future,0.0,0,0.9307387,0.06926134,London
50348,2020-11-22 20:03:16,global energy price fallen crashed fact last year yet uk consumer pay ever thanks green energy subsidy people fall fuel poverty next year,17.0,0,0.96525204,0.034747995,London
50349,2020-09-30 17:15:42,ive using renewable electricity home last year price come greatly par fossil energy lower high time big company default use renewable energy even brag,1.0,0,0.92183214,0.0781678,London
50350,2020-09-29 16:53:02,yowser increase kwh charge whopping increase standing charge look like it’s time shop new supplier energyprices energy httpstconexjdi,1.0,2,0.12763633,0.8723637,London
50351,2020-09-16 15:12:06,june january wti oil price dropped afters year adjustment dream return oil price pandemic crippled industry energy sector look like yr,0.0,0,0.9854968,0.014503143,London
50352,2020-09-07 23:53:28,coz green stuff ha allsorts fun side effect like generated energy sold pricesdeeper smile kind ideal generator esp base load guy like pgampe httpstcoqnadiawvqk,4.0,2,0.16184798,0.83815205,London
50353,2020-09-02 21:56:20,£ credit switch octopus energy httpstcohulblmfip octopusenergy absolutely great price customer service plus much greener energy,0.0,0,0.57792294,0.42207703,London
50354,2020-09-01 09:04:27,“energy storage technology appear following trajectory similar renewable generation price continue drop innovative solution emerge competition rise greater efficiency created” httpstcoskrznt,1.0,0,0.8745182,0.12548171,London
50355,2020-08-23 22:44:43,heat wave ha long gone ha windy lately suppose consumption pick price go,0.0,0,0.97970563,0.020294309,London
50356,2020-08-19 22:06:44,yep kind underline point many ev owner dont charging infrastructure home forced use premium energy pricing bit silly maybe solution incentivse landlord install charger subsidise load price ecar charger,3.0,0,0.9728751,0.027124899,London
50357,2020-07-05 20:05:53,probably sensible move energy demand increase yet supply falling old saying paraphrase low price cause high price,3.0,0,0.96931803,0.030681998,London
50358,2020-07-02 12:15:32,higher price green energy company according httpstcoqjytvgo quite premium pay,0.0,0,0.98949,0.010510047,London
50359,2020-06-30 18:45:02,let know price yet yesterday wa unable set ev app charge car price working,0.0,2,0.14454001,0.85546,London
50360,2020-06-14 20:35:03,due perfect storm event month ago world witnessed something never thought possible negative oil price find httpstconwfykjtbl wti energy petroedge,0.0,2,0.07277018,0.92722976,London
50361,2020-06-04 12:17:36,sampp global platts changing landscape natural gas europe current support gas price future european energy transition register httpstcojyazkyra natgas power outlook gasglut,1.0,0,0.9635159,0.036484126,London
50362,2020-05-23 09:48:06,energy price today crazy “almost free” day we’ll get paid p per kwh used httpstcocpxbxb,3.0,0,0.5713934,0.42860663,London
50363,2020-04-23 07:33:53,excellent piece written economist actually understands oil market i’ve saying year it’s price crude oil take note share price like renewable energy still ha long way go crude,1.0,0,0.9574274,0.04257262,London
50364,2020-04-21 23:14:08,oil price collapse zero scrambling clean energy transition httpstcoijjukwajk,0.0,2,0.26049548,0.7395045,London
50365,2020-04-21 11:34:45,🛢 oil turmoil price plunging around 🌎 🛢 lord browne former bp ceo amp exec chair l energy 📺 live pm wiankingsky httpstcoocyhzarnqc,8.0,0,0.9892753,0.010724715,London
50366,2020-04-21 09:23:23,one reason swing producer can’t control price restricting output increase energy self sufficiency u result shale however don’t exploit shale price lt barrel,0.0,0,0.8745182,0.12548171,London
50367,2020-04-20 20:33:09,oil price future contract expiring tuesday go negative unprecedented move defines demand supply implication covid oilprice clf wti future energy httpstcoftgoagjw,1.0,0,0.9930066,0.0069933664,London
50368,2020-04-20 19:46:54,minus buck u fed come strong tonight many bond yield pension reliant u energy firm price wti production linked spot price quotahow many thousand told today longer job httpstconbpchkoe,1.0,0,0.95010114,0.049898896,London
50369,2020-02-23 23:05:34,compare energy price save £ switching httpstcojcrghdxro europe london local worldwide uk wembley kingston glasgow scotland wale westend… httpstcopbzyeqyi,1.0,0,0.9745277,0.025472248,London
50370,2020-02-18 09:45:52,one access real time price,0.0,2,0.24893804,0.751062,London
50371,2020-02-02 14:31:33,pmln didnt increase electricity price last one half year tenure although factor ie oil amp gas price rise suggested inaction suicidal imf ha repeatedly asked energy sector reform imf report👇 httpstcosctqvgmmjo,0.0,0,0.9567235,0.043276478,London
50372,2020-02-01 15:23:12,loved spotting advertising whilst saturday errand learn new renewable energy company offering fairer price londoner amp tackling climateemergency incl switch amp save httpstcohlskbesfol 🦜⚡️💸 httpstcoojobhfwse,3.0,0,0.99088496,0.009115028,London
50373,2020-01-19 14:05:13,profession like nourishment can’t fill ha give energy pursue passion though foresee house price 😬,0.0,0,0.98649406,0.013505916,London
50374,2020-01-13 11:03:33,i’m big fan provide competitive price customer service spot,2.0,0,0.98767555,0.012324422,London
50375,2020-01-13 09:20:31,londonpower stuart jackson launch london power renewable power affordable price httpstcoyzmhjed,19.0,2,0.018967174,0.98103285,London
50376,2020-01-05 01:36:16,yep amount energy theft top low price make business unsustainable nepa wa sustainable disco gencos price plus crazy level energy theft cover every type consumer,1.0,2,0.085807785,0.91419226,London
