,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
49008,2020-11-23 11:58:16,islington green branch rebranded truth committing march take leading role tackling climate change beat ’s funding fossilfuels bn see latest report httpstcozacjskyqc httpstcolajkbyhztb,13.0,2,0.07151266,0.9284873,London
49009,2020-11-23 11:58:15,even global lockdown cant make dent human carbon emission know huge huge trouble httpstcolelxqizao climatechange climatecrisis co carbon fossilfuels,0.0,0,0.75129795,0.24870203,London
49010,2020-11-23 11:55:41,pr ad agency pressure cut tie fossil fuel httpstcotxocpvdu,6.0,0,0.84790397,0.15209606,London
49011,2020-11-23 11:52:25,kentish town rebranded invested £ billion fossil fuel amp carbon intensive company since paris accord wa signed show sign stopping sharklays fossilbanks moneyrebellion httpstcoltdhvrxwuk,10.0,0,0.92533153,0.07466841,London
49012,2020-11-23 11:49:57,💷 💨 🛢 check rebranded atm machine cricklewood willesden green fund fossil fuel drive climatecrisis take money away barclays httpstcoxcltcplbeo fossilbanksnothanks httpstcomzkemnxwq,12.0,0,0.92600286,0.07399712,London
49013,2020-11-23 11:38:06,hsbc put money mouth stop funding fossil fuel fossilbanks httpstcowltffor,1.0,2,0.07438829,0.92561173,London
49014,2020-11-23 11:37:26,hsbc put money mouth stop funding fossil fuel fossilbanks httpstcorobrlknmh,4.0,2,0.2766598,0.7233402,London
49015,2020-11-23 11:36:45,invested fossil fuel year lastthats backwards progress sharklays fossilbanksas bank telling u year switching easy current account switch guaranteechoose bank invests money healthy future httpstcowsagzfrxbu,0.0,0,0.69695044,0.30304956,London
49017,2020-11-23 11:34:21,check rebranded atm lewisham profitoverplanet funding fossilfuels driving climatecrisis mean truer take money away barclays httpstcoejgpeqgiec fossilbanksnothanks httpstcotyadkpjkh,9.0,0,0.96470314,0.035296828,London
49018,2020-11-23 11:31:34,atm tottenham court road rebranded profitoverplanet funding fossilfuels driving climatecrisis mean truer withdraw money barclays sharklays fossilbanks nothanks moneyrebellion httpstcorcajjpfsxj,9.0,2,0.01974742,0.9802526,London
49019,2020-11-23 11:20:20,helping climatebreakdown go beyond proud working fossilfuels violatehumanrights people need u ever time it’s vital support large corporation help wealthy people sharklays fossilbanks moneyrebellion httpstcoqyrlfkcbk,25.0,0,0.96651924,0.033480752,London
49020,2020-11-23 11:16:37,oil deadbut forever india oil refining capacity could jump million tonne year current level million tonne thefutureisgreen greenenergy fossilfuels oil httpstcoitkigpzi,0.0,0,0.764738,0.23526199,London
49021,2020-11-23 11:12:08,mary robinson talk need china reverse investment fossil fuel realise ambition climatechange httpstcownhovalzi httpstcowstyutno,17.0,2,0.018494982,0.981505,London
49022,2020-11-23 11:09:54,committing take leading role tackling climate change march continuing invest huge amount fossilfuels along take pledge net zero seriously join amp httpstcoiqgjtlg,3.0,0,0.98256624,0.01743375,London
49023,2020-11-23 11:05:52,kingston we’ve given rebranding show they’re top bank funding climatecrisis fossilbanks fossilfuels sharklays httpstcowzqyxotsa,7.0,2,0.20377848,0.79622155,London
49024,2020-11-23 11:01:15,shepherd’s bush atm rebranded profitoverplanet funding fossilfuels driving climatecrisis mean truer withdraw money barclays sharklays fossilbanks nothanks moneyrebellion httpstcopuudwernxv,14.0,0,0.68505853,0.31494147,London
49025,2020-11-23 11:01:04,committing march take leading role tackling climate change beat ’s funding fossilfuels bn see latest report httpstcobwhoefyb,1.0,0,0.94407463,0.055925418,London
49026,2020-11-23 11:01:03,pouring money fossilfuels amp biodiversityloss rebranded every branch towerhamlets sharklays fossilbanks moneyrebellion bankingonclimatechange httpstcoghwwwev,19.0,2,0.12995872,0.87004125,London
49027,2020-11-23 11:00:44,check rebranded atm richmond – profitoverplanet funding fossilfuels driving climatecrisis mean truer take money away barclays httpstcopsynalok fossilbanksnothanks httpstcortqqrtupxz,29.0,0,0.9460333,0.053966712,London
49028,2020-11-23 11:00:15,doe take net zeropledge seriously theyre beat ’s funding fossilfuels bn sharklays fossilbanks moneyrebellion see latest report httpstcozmtmyofty,2.0,0,0.9849843,0.015015692,London
49029,2020-11-23 11:00:02,taking net zeropledge seriously committing march take leading role tackling climate change bank ha already funded fossilfuels year last sharklays fossilbanks moneyrebellion httpstcorjhjomrmc,2.0,0,0.94900596,0.050994027,London
49030,2020-11-23 10:59:56,profitoverplanet funding fossilfuels driving climatecrisis withdraw money barclays sharklays fossilbanksnothanks moneyrebellion httpstcojkftzlmkr,0.0,2,0.019775115,0.9802249,London
49031,2020-11-23 10:45:44,oil deadbut forever abu dhabi invest billion dirham billion oil natural gas next five year seek raise production capacity thefutureisgreen greenenergy fossilfuels oil httpstcoaijrsylj,0.0,0,0.95432603,0.045673914,London
49032,2020-11-23 10:23:10,missing govt intervention need begin process transitioning support fossil fuel renewable energy moment skewed towards fossil fuel inhibiting fast implement change speaking netzeropolicyweek,0.0,0,0.7798167,0.22018333,London
49033,2020-11-23 09:22:19,stop extracting fossil fuel today invest renewables storage create thousand job transition httpstcoknvlfbihu,3.0,0,0.9281127,0.071887314,London
49034,2020-11-23 09:21:31,long they’re calling act selfimmolation “dousing petrol setting alight help draw government attention evil using fossil fuels”,0.0,0,0.8536066,0.14639343,London
49035,2020-11-23 09:15:34,zero carbon mean net carbon emission fossil fuel know httpstconprclwli,0.0,2,0.08842061,0.91157943,London
49036,2020-11-23 08:29:46,cost renewable energy continues fall case it’s cheaper use renewables fossil fuel billion could wiped global bill switched costly coal renewables source future green 🌍 thefutureisgreen greenenergy httpstcozwaaqhxxop,1.0,0,0.9698304,0.03016965,London
49037,2020-11-23 06:26:20,uae unveils discovery bn bls unconventional oil resource gtthan conventional field great news emirate resource developedproduced world swimming much oil determined turn page fossilfuels httpstcohyiezzmyl,3.0,2,0.057286955,0.9427131,London
49038,2020-11-23 05:11:41,australia carbon twist taxing consumer refuse burn fossil fuel reneweconomy httpstcopwhbjcunoy,0.0,2,0.40979266,0.5902074,London
49039,2020-11-23 03:21:55,one told first season crown dealt lasting repercussion fossil fuel dang,13.0,0,0.69415545,0.3058445,London
49040,2020-11-23 02:12:24,think look much pollution created hydrogen productionfrom methane carbon current use fossil fuel production shocking look,2.0,0,0.60750645,0.3924936,London
49041,2020-11-22 22:17:06,mink thing got thinking wearing fur keep warm definitely kill le animal either heating house fossil fuel enormous industry making oil based fabric guess supposed say though,12.0,0,0.9707345,0.029265493,London
49042,2020-11-22 20:45:46,hi thanks reply agree co isn’t directly harmful human unfortunately burning fossil fuel also release harmful pollutant atmosphere you’re interested finding cause death httpstconewmnlren,1.0,0,0.96511745,0.034882534,London
49043,2020-11-22 19:51:20,subsidising fossil fuel make sense anyone understands close already mean,0.0,0,0.9835075,0.01649245,London
49044,2020-11-22 18:53:29,indonesia india russia major coal usersproducers may interested u view energy policy plan hit large co emitter tariff policy ha bite could persuade move away coalfossil fuel,0.0,0,0.9645291,0.03547092,London
49045,2020-11-22 18:33:19,lost technology driven fossil fuel regain sustainable,6.0,2,0.42587307,0.5741269,London
49046,2020-11-22 18:29:30,good update recent battery development theyre still getting cheaper isnt battle battery fossil fuel power demand side equation evolve become dynamic volume storage needed shrink dramatically,5.0,2,0.2454363,0.7545637,London
49047,2020-11-22 17:13:20,trying briefevs use secondhand energyelectricity produced burning fossil fuel use battery energy intensive dirty manufacturing process viable ecofriendly disposal claim ev produce pollution manifestation utmost ignorance,0.0,2,0.41701606,0.582984,London
49048,2020-11-22 16:00:13,race switch fossil fuel electric vehicle new challenge emerging million spent battery one swedish company founded two former tesla executive say answer simple httpstcoekrnmwrne,9.0,0,0.95146066,0.048539296,London
49049,2020-11-22 15:01:57,ridley nobody following britain’s example china ha announced use fossil fuel even peak till china ha coalfired power development entire coal power capacity united state httpstcouvrtsudya,287.0,0,0.8933625,0.106637426,London
49050,2020-11-22 14:40:34,still investing resource fossil fuel though meaningless greenwash leave ground,0.0,0,0.80645794,0.19354199,London
49051,2020-11-22 14:24:17,mauritius ha million plan village hit major oil spill climatecrisis mauritius oilspill fossilfuels httpstcocycxbbgaa… httpstcoosmgnjcnd,2.0,0,0.8955402,0.10445983,London
49052,2020-11-22 13:55:10,people don’t trust medium you’re deceiving public michael kelly also director global warming policy foundation denying climate change renewable energy foundation funded fossil fuel httpstcoyxewtkxnaa,5.0,0,0.87767315,0.12232685,London
49053,2020-11-22 13:52:34,billion invested storage technology essential speeding replacement fossil fuel renewables look patchwork new technology leading race green energy future energytransition httpstcoqyoqvdi,4.0,2,0.009927041,0.99007297,London
49054,2020-11-22 12:49:03,httpstcorqrsqvkz clearly green recovery initiative amp need official recognition significance time majority british home remain energy inefficient amp reliant fossil fuelsthus jeopardising climate target,1.0,0,0.8427329,0.15726712,London
49055,2020-11-22 11:38:43,it’s really sad gaze across north sea see happening absolutely bonkers emission burning fossil fuel kill people day worldwide would want increase,6.0,0,0.9541798,0.045820158,London
49056,2020-11-22 11:15:30,china complete disregard necessity abandon fossil fuel refers thought announced carbon neutrality wa good news,0.0,0,0.9666577,0.033342306,London
49057,2020-11-22 10:44:22,don’t know feel greenhouse gas emission may come directly electric car run electricity large part still produced fossil fuel energy also used manufacture vehicle – particular battery,0.0,0,0.97155535,0.028444657,London
49058,2020-11-22 09:10:50,principle say people want get nerzero using carbon offset need go beyond reducing emission removal co air permanent storage yes likely involve cc coupled fossil fuel reduces emission,0.0,0,0.5800974,0.41990262,London
49059,2020-11-22 08:23:50,agree subsidy fossil fuel globally also removed would create level playing field solution provide affordable clean energy succeeding,1.0,0,0.8321857,0.16781436,London
49060,2020-11-22 08:12:54,there’s simpler solution stop burning fossil fuel,0.0,0,0.92709494,0.07290509,London
49061,2020-11-22 08:10:19,south korea’s ‘mampa king’ sk group pursues path away fossil fuel httpstcodpnxrhrb,0.0,1,0.4781416,0.52185833,London
49062,2020-11-22 08:09:51,tax fossilfuels would help rectify,0.0,0,0.9433693,0.056630667,London
49063,2020-11-22 08:00:29,covid incompetence british government china complete disregard necessity abandon fossil fuel development france macron islamicists diabetes recent death several close friend doe sound hardhearted,2463.0,0,0.76076895,0.2392311,London
49064,2020-11-22 03:00:43,south korea’s ‘mampa king’ sk group pursues path away fossil fuel httpstcoeappdqylxe,1.0,1,0.5374034,0.46259657,London
49065,2020-11-22 02:38:20,hate government much every day something new piss today going ban pension fund investing fossil fuel bad people would invest fossil fuel fuck doe even mean,0.0,2,0.19567166,0.8043283,London
49066,2020-11-21 21:50:35,obviously far fewer car don’t need charging every day allows country move fossil fuel inevitable,0.0,0,0.9805376,0.019462444,London
49067,2020-11-21 09:10:31,joke oil corporation year whilst increasing fossil fuel investment legal invest new fossil fuel,1.0,0,0.92786413,0.07213592,London
49068,2020-11-18 08:02:47,bringing forward petrol diesel car sale ban good thing year time electric car way cheaper fossil fuel infrastructure sorted,1.0,2,0.0545238,0.9454762,London
