,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
170569,2020-11-29 07:44:56,yeah friend leaf u commute stay fairly short well think time advancement battery tech better option ev make shift away fossil fuel,1.0,2,0.3742002,0.6257998,CA
170570,2020-11-29 06:22:10,fossil fuel power one way stopped won’t voluntary can’t think beyond dollar barrel ceo’s don’t child grandchild human,0.0,2,0.048398446,0.9516016,CA
170571,2020-11-29 05:30:49,urge presidentelect biden keep dirty fossil fuel ground wildearth guardian httpstcogzupqmhgy,1.0,0,0.98251975,0.01748029,CA
170572,2020-11-29 03:49:08,assume exactly said lose want public option don’t support abolishing ice even latino want end war want get rid fossil fuel,0.0,0,0.9868776,0.013122314,CA
170573,2020-11-29 03:33:41,“a fossil fuel ally” everyone who’s ever worked energy meaningful level need people know navigate industry also fossil fuel company diversifying fossil fuel exxonmobile that’s they’re tanking v others,3.0,0,0.9858311,0.014168941,CA
170574,2020-11-29 03:29:43,require much land space inefficient require fossil fuel manufacture backup along battery technology require massive amount mining mining destructive land water,0.0,0,0.95129406,0.04870591,CA
170575,2020-11-29 01:07:17,always propose energy renewables wind solar tidal hydroelectric vehicle electric hydrogen wind better fossil fuel right,0.0,0,0.98174393,0.018256072,CA
170576,2020-11-28 23:53:27,that’s great source consumption fossil fuel wa roughly according eia believe percentage due circumstance year due covid hence consumption would lower hope become gradual shift,0.0,2,0.20655331,0.79344666,CA
170577,2020-11-28 23:29:05,still going disguised green washing amp fossil fuel company telling u they’re essential amp good america,4.0,2,0.024744341,0.97525567,CA
170578,2020-11-28 23:08:45,pretechnological breakthrough allowed humankind tap solar energy bank fossil fuel sol nuclear supernova wa another way saying “energy per capita”,2.0,0,0.9709891,0.02901092,CA
170579,2020-11-28 22:40:04,wrote something ha freaking coverage socalgas ha successfully weaponizing wokeness promote fossil fuel httpstcoigarlnledy,275.0,0,0.95587945,0.044120535,CA
170580,2020-11-28 21:54:06,i’m kicking fossil fuel habit month let’s see go httpstcorbbhlqep,66.0,0,0.9774623,0.02253765,CA
170581,2020-11-28 21:45:34,it’s coal fossil fuel intervention industry gone year ago contrary fossil fuel industry pay reparation damage they’ve caused,0.0,0,0.992695,0.007305064,CA
170582,2020-11-28 21:33:51,wheres photo electric mustang steph hope support effort make great electric car transition u fossil fuel,0.0,2,0.05936866,0.9406314,CA
170583,2020-11-28 20:03:59,nowhere near one cleanest energy come burning fossil fuel end,2.0,0,0.9577552,0.0422448,CA
170584,2020-11-28 18:22:37,primary way u get energy fossil fuel burning coal charge tesla highway home aren’t really much environment think believe subsidizing nuclear fusion research get cleanefficient energy,0.0,1,0.5353223,0.4646777,CA
170585,2020-11-28 18:08:55,rise temperature st century le onedegree c another implication change combustion fossil fuel estimated exist would cause temperature increase °c °fthis amount warming trivial good humanity,1.0,2,0.4314967,0.56850326,CA
170586,2020-11-28 17:59:15,fossil fuel exploited power status wealth vanity kill,0.0,2,0.2920409,0.7079591,CA
170588,2020-11-28 15:17:46,dems need learn messaging aoc said knew republican would lie wa response gop accused “downballot democrat seeking defund police favoring socialism banning fossil fuel even though none backed agenda” httpstcolrhcuisrq,6.0,0,0.9939361,0.00606393,CA
170589,2020-11-28 12:05:40,fossil fuel focus solution – assignment help httpstcozvtmtxjyvd,0.0,2,0.19303744,0.80696255,CA
170590,2020-11-28 03:13:02,youre conflating issue transmission line dont address reliability issue wind groundbased solar availability reliability problem fossil fuel nuclear hydro,0.0,2,0.10845569,0.8915443,CA
170591,2020-11-28 02:38:23,think gavin care think politician important climate like fossil fuel,4.0,0,0.9795813,0.020418739,CA
170592,2020-11-28 01:46:06,ability make decision power come energy dollar spent mean power fight impact fossil fuel community tangible immediate mce made possible u one else could,1.0,0,0.94232297,0.05767706,CA
170593,2020-11-27 22:22:42,medicare needed ever due covid people losing job number issue right heel climate change need stop investing fossil fuel enabling drilling fracking period,10.0,0,0.94775856,0.052241426,CA
170594,2020-11-27 22:20:10,urge presidentelect biden keep dirty fossil fuel ground wildearth guardian httpstcoilggtcr,0.0,0,0.94581276,0.054187212,CA
170595,2020-11-27 21:01:47,republican trump administration ha opened america fracking neither presidential candidate ha plan stop burning fossil fuel httpstcoknivouegq climageddon,0.0,2,0.02722474,0.9727753,CA
170596,2020-11-27 21:01:38,republican trump administration ha opened america fracking neither presidential candidate ha plan stop burning fossil fuel httpstcoxaoigaewd climageddon,1.0,2,0.16178903,0.838211,CA
170597,2020-11-27 20:37:13,httpstcohudbkywkm fossilfuels fossilfuel leaveitintheground,0.0,0,0.9787555,0.021244526,CA
170598,2020-11-27 19:40:54,generally remember birthday dont know day currently…,5.0,0,0.8517344,0.14826556,CA
170599,2020-11-27 19:38:05,good httpstcogydjhxgvv,0.0,0,0.771073,0.22892699,CA
170600,2020-11-27 19:26:57,wasnt snarky response underutilizing nuclear technology alone could get u fossil fuel course innovation could faster,1.0,0,0.9338347,0.06616532,CA
170601,2020-11-27 18:10:08,tulsi support marriage equality raising minimum wage free public college breaking big bankswall street reform climate change action amp moving fossil fuel completely renewable energy ending u involvement regime change war criminal justice httpstcofhdydyz,34.0,0,0.97786707,0.02213293,CA
170602,2020-11-27 17:55:13,wa told windmill big problem bird keep using fossil fuel,0.0,0,0.86737275,0.13262731,CA
170603,2020-11-27 17:04:02,big battery getting bigger smarter thing fossil fuel can’t giles parkinson november renew economy online photo tesla httpstcouwrooirr,0.0,2,0.02861627,0.97138375,CA
170604,2020-11-27 16:00:52,climatefriday reading fossilfuels proposed new east bay costco gas station decision hold httpstcoczhzmy via,1.0,0,0.9744641,0.025535937,CA
170605,2020-11-27 13:59:22,news article ominously forecasted catastrophic effect fossil fuel climate change httpstcoqeimkgrxi coal,0.0,1,0.520371,0.47962898,CA
170607,2020-11-27 09:00:01,american would prefer choose utility company also energy power home coming clean energy source according consumer report survey httpstcoeowyafbmo fossilfuels reneweables climatechange httpstcovpdvrlch,1.0,2,0.3028944,0.6971056,CA
170608,2020-11-27 07:59:39,proof value dollar nothing compared used federal reserve act also fiat currency thats circulated oil dont nation move fossil fuel,0.0,0,0.9771513,0.02284878,CA
170609,2020-11-27 06:18:45,enough energy nuclear something new produce hydrogen need electrolysis replace fossil fuel need ton energy many thing like aviation won’t running battery anytime soon need hydrogen bridge gap,0.0,2,0.024345804,0.9756541,CA
170610,2020-11-27 05:36:37,pandemic youre medicare dont say listen scientist climate crisis dont support green new deal banning fracking ending fossil fuel dont say listen scientist dont say dont,6.0,0,0.8843844,0.11561559,CA
170611,2020-11-27 03:26:44,poor little bloomberg can’t make enough money unless ccp overthrow usa amp world ccp green energy ccp alleges global dominance rare mineral green energy replace energy source like fossil fuel,0.0,0,0.98351663,0.016483389,CA
170612,2020-11-27 02:33:46,people live cold hot location moved somewhere temperate could stop burning many fossil fuel keep massive house closer f plus weve got lot renewable energy source,0.0,2,0.2122872,0.7877128,CA
170613,2020-11-27 02:33:12,want child abuser guy multiple time ha sold america hu ha yet condemned antifa blm want higher tax eliminate fossil fuel hate nigga hate america tot senile hu cant put sentence together damn church takeaway freedom,0.0,1,0.5398351,0.46016484,CA
170614,2020-11-27 02:01:17,thankful dionne warwick amp revenant understanding strange one’s human life transpire within loooooong century fossil fuel amp sister amp bird,4.0,1,0.53143334,0.46856666,CA
170615,2020-11-27 02:01:10,discovered mom hatred squirrel came visit last year year seeing much damage house amp garden im ready shoot 😂,2.0,0,0.9914336,0.008566418,CA
170616,2020-11-27 00:01:09,fossil fuel prisondetention center financebanking,9.0,0,0.8176156,0.18238439,CA
170617,2020-11-26 23:23:12,👍👍👍👍no fossil fuel,0.0,0,0.61548764,0.3845123,CA
170618,2020-11-26 23:06:29,fossil fuel chemical automotive,15.0,0,0.973982,0.026018044,CA
170619,2020-11-26 22:58:33,we’ve made progress renewables contributed almost growth global energy generation continue simple inexpensive tech substitution something energy dense fossil fuel accelerate transition nonetheless,0.0,0,0.9891972,0.0108028455,CA
170620,2020-11-26 20:52:54,yeah like leaving fossil fuel ground ending fossil fuel subsidy starter,1.0,0,0.9878542,0.012145814,CA
170621,2020-11-26 19:54:08,agreed free people government work earn way remove burdensome tax regulation give u cheep energy fossil fuel encourage hard work charity help need hand,0.0,0,0.8595786,0.14042142,CA
170622,2020-11-26 19:38:26,work fossil fuel fuck respectfully,10.0,0,0.8788049,0.12119507,CA
170623,2020-11-26 19:30:00,oil company can’t find buyer refinery struggling amid pandemic crisis httpstcoarfqjpqafl fossilfuels httpstcoqgesyamsa,8.0,0,0.95187545,0.04812451,CA
170624,2020-11-26 19:27:28,spot monster monster wood forest fossilfuels httpstcomuyu,1.0,2,0.05855437,0.9414456,CA
170625,2020-11-26 18:17:02,nothing inclusive equal using fossil fuel provide greater living condition product opportunity million upon million earth thank god fossil fuel thank god men woman,1.0,2,0.070088014,0.92991203,CA
170626,2020-11-26 18:07:21,dad energy coming tweet powerful might displace fossil fuel well done,69.0,2,0.0025789826,0.997421,CA
170627,2020-11-26 16:55:47,war meat fossilfuels pushing fossilfuel corporations’ trojanhorse hydrogen explain nonscientists america hydrogen mean fracking drilling fossulfuels solar battery power cheaper cleaner,0.0,0,0.638861,0.36113903,CA
170628,2020-11-26 16:00:00,fuel efficiency one part sco allure actually sco read reducing cost due high efficiency httpstcosqicapcmr co emission renewables fossilfuels,1.0,0,0.66237694,0.337623,CA
170629,2020-11-26 15:40:58,fertilizer made fossil fuel don’t see replacement jet fuel anytime soon car heating though yeah needed suspect military won’t get fossil fuel though,0.0,2,0.15166257,0.8483374,CA
170630,2020-11-26 15:27:12,show people world could look like without fossil fuel without single use plastic without environmental racism sometimes people need see another way possible,0.0,0,0.902326,0.097674,CA
170631,2020-11-26 15:00:00,many ev driver solar power usa v europe ha published series indepth report electric car driver ev charging infrastructure north america europe httpstcozvbsetha cleanenergy renewables fossilfuels,1.0,2,0.37767366,0.6223263,CA
170632,2020-11-26 14:41:53,p since ppl read want read called beachfront mansion amp yacht bc sea level rise amp fossil fuel part climate crisis even clear isnt wealth bad action important word,0.0,2,0.08551655,0.9144835,CA
170633,2020-11-26 14:23:13,“the goal bulwark oil gas ambitious climate change policy claiming moral high ground — even fuel kindle global crisis disproportionately harm people aren’t white” fossilfuels blm indigenous inequality httpstcohkwys,0.0,2,0.10111746,0.8988825,CA
170634,2020-11-26 13:56:13,neutral party belief tariff wa anymore chest thumping beat chinese innovate innovation take place growing area like renewalable energy technology fossil fuel trump ha set back year covered tariff war,0.0,2,0.19739877,0.8026012,CA
170636,2020-11-26 07:39:52,want slightly warmer climate today yr need hit paris seek better need carbon removal must avoid tipping point especially larger one post ppm tipping pt avoidance happens stop fossil fuel asap,0.0,0,0.93464684,0.06535312,CA
170637,2020-11-26 07:36:15,see entire thread sci tech context global need getting fossil fuel scaling rdampd carbon removal prof burn arent fully covered plan,0.0,0,0.9758648,0.024135225,CA
170638,2020-11-26 07:30:39,need green apollo transition entire grid non fossil fuelsasap later amp scale negative emission technologiesamp nb stop hitting ppm gtseek ºc amp lower ºcof anthropogenic warming end climate emergency,0.0,0,0.89981276,0.1001872,CA
170639,2020-11-26 05:43:02,fun fact exxonknew shellknew heck oil gas industry whole knew basic business plan extract fossil fuel burn would cause global warming see httpstcoecbtgnfjw,0.0,2,0.3656823,0.6343177,CA
170640,2020-11-26 03:45:31,like le year left change course we’re serious stopping increased acceleration warming planet fossil fuel need stay ground sure get life death message gov leader,1.0,0,0.97634536,0.02365469,CA
170641,2020-11-26 03:02:24,hypocrisy exposed gm auto leader like tsla innovate deliver high mileage fossil fuel actually serious sdgs program page csr esg sustainability report gm,0.0,0,0.94066787,0.05933213,CA
